Sb,Sd,Added,gr,timediv,score,Replica
17.665767164270363,40.2808559063461,22.615088742075734,0.274749202727679,9.749999998333333,0.966216525415055,2.0
21.27597932993781,42.62477685411735,21.34879752417954,0.2779427980545931,12.499999998333333,0.9412514160374401,2.0
25.670147457767232,35.75530319776485,10.08515573999762,0.4418264791600641,14.124999998333333,0.9978277236272433,2.0
12.952122476325282,29.696677806125464,16.744555329800182,0.41488775468119815,2.499999999,0.9337108035512711,2.0
13.682638121951836,31.659909712395546,17.97727159044371,0.3355693857784457,4.749999998333333,0.9906763878832884,2.0
14.660433723027362,28.767244255347613,14.106810532320251,0.2995933807231338,9.1249999975,0.9577240278385891,2.0
13.316941677701546,30.615986850473668,17.29904517277212,0.3699934596748248,11.374999996666666,0.9682686682635502,2.0
16.9976530121603,29.775497977957414,12.777844965797115,0.32034889336280453,5.124999998333333,0.9330979324164296,2.0
14.816383006661072,29.696564232423295,14.880181225762223,0.3090212572314338,7.124999998333333,0.9827172969214024,2.0
19.05992298147464,38.49572388586973,19.43580090439509,0.40169103420222557,9.124999998333333,0.9859648645051166,2.0
18.530115786494655,37.83507004855869,19.304954262064037,0.3172618498506076,11.124999998333333,0.940571539205908,2.0
19.72214762392008,38.80776330980765,19.085615685887568,0.2461374773655112,1.625,0.9894095988107073,2.0
23.281587884478583,36.29304498905335,13.011457104574767,0.29597553111720254,3.7499999991666666,0.9914086290012423,2.0
13.44973050908156,29.202063581419193,15.752333072337633,0.31011212321045295,7.499999999166667,0.8448914394972072,2.0
13.134747941452185,30.62298622813084,17.48823828667866,0.4232448388866632,9.749999998333333,0.8468500923608583,2.0
15.5720248853322,44.88581107711327,29.31378619178107,0.3257371401020109,12.3749999975,0.8841314776131574,2.0
13.47044014696387,37.37676824780541,23.906328100841538,0.37110970021419204,3.3749999991666666,0.9476950401901713,2.0
19.552627690793873,45.465221118261105,25.912593427467232,0.18751955033635626,6.999999999166667,0.9484454748902864,2.0
22.229742804591012,42.71886796070246,20.48912515611145,0.21773651236280842,10.749999998333333,0.9791013542813463,2.0
22.185138013322497,37.404134882765604,15.218996869443107,0.3482391001736242,12.999999998333333,0.8774659940401823,2.0
12.698676492881248,35.93732477619836,23.23864828331711,0.46234607461240934,2.6249999998333333,0.9187790964813679,2.0
15.847504998273187,36.2625820423321,20.41507704405891,0.4138871690085085,4.749999999166667,0.9593890384867957,2.0
16.9731244663519,38.55901564883957,21.585891182487668,0.2983850044683593,7.124999998333333,0.9589560913738686,2.0
19.877860301743425,36.2453409475637,16.367480645820272,0.2669796812076868,9.624999998333333,0.9557052384004768,2.0
15.990364738960443,30.876109982868083,14.88574524390764,0.3759979475067351,3.125,0.9775144365994373,2.0
14.432032785488575,36.974809647200175,22.5427768617116,0.41812738875490285,5.125,0.9273142273854934,2.0
17.12772158580271,30.63545720804014,13.50773562223743,0.3876398494637428,6.999999999166667,0.9058811601101976,2.0
15.321332255309605,31.780006897707075,16.45867464239747,0.29183650250966403,8.9999999975,0.9595377037181557,2.0
16.104524427141016,37.39737687615541,21.292852449014397,0.37444458344565895,11.374999996666666,0.8425494058093207,2.0
17.907812729545036,41.86381152081181,23.955998791266772,0.37741541507575066,13.624999996666666,0.8510898303143353,2.0
11.738202780010587,22.988660431073114,11.250457651062527,0.2987343787170207,1.125,0.9538707229346745,2.0
13.608346250550133,25.190943659758677,11.582597409208544,0.18947730829006745,3.875,0.8117984827504645,2.0
18.42088515113509,28.118645135012517,9.697759983877429,0.24168445757633805,11.374999998333333,0.8335277632578422,2.0
15.92809365113521,34.112706150847906,18.184612499712696,0.33848243658541854,13.374999998333333,0.9455658019414099,2.0
18.31694925848638,32.42576626321479,14.108817004728412,0.3807510280722483,1.9999999990000001,0.9578361123040231,2.0
13.943655979444584,29.698964187994406,15.755308208549822,0.33603890382454027,3.874999998333333,0.9409157326948147,2.0
14.445085153971384,33.59548035193329,19.150395197961906,0.24115351875345067,6.749999998333333,0.8997564297112743,2.0
15.199286345067856,42.760100057059724,27.56081371199187,0.4137427804178852,9.7499999975,0.8497000961214566,2.0
16.11016330498784,34.70051577519589,18.59035247020805,0.2557680723662892,12.499999996666666,0.9886337646382084,2.0
10.98617987731049,35.50198293336787,24.51580305605738,0.335128698471427,3.249999999,0.9624536742998105,2.0
19.861675114085422,33.20221855182331,13.340543437737885,0.3425497975684501,5.749999998333333,0.9940753211912366,2.0
18.11327232766299,30.80863294831181,12.69536062064882,0.3035142822335175,7.374999998333333,0.9485363720137131,2.0
14.22719582515761,31.729064651234605,17.501868826076993,0.3564790199471906,9.374999998333333,0.9268384885586297,2.0
15.734529572604025,35.28578332981679,19.551253757212763,0.3589433385308029,11.6249999975,0.9677875982586439,2.0
13.408681970277371,30.42387119323631,17.015189222958938,0.2521000404517528,2.3749999999166667,0.9849787088864694,2.0
14.932725659526012,28.43126650726884,13.498540847742829,0.2861930288798211,5.125,0.866086837521596,2.0
13.079204958437515,29.82128481083466,16.742079852397143,0.29970866645886823,7.624999999166667,0.8698889509395811,2.0
15.384605496621118,34.86429141831401,19.47968592169289,0.3635981202301306,10.124999998333333,0.9820558209490914,2.0
15.605505293332707,37.36512630813372,21.759621014801013,0.34924562493773614,12.499999998333333,0.9648516172852615,2.0
18.920461352179096,33.60098689556239,14.680525543383297,0.2871557455846001,1.7499999990833335,0.9694757597155442,2.0
18.79951198608946,27.233569566129493,8.434057580040033,0.24707965110576746,3.499999998333333,0.8587252124986666,2.0
14.612829902266052,35.550112407688474,20.937282505422424,0.44452170710204986,5.249999999166667,0.9030067932655818,2.0
16.99126710812103,34.99424456180204,18.002977453681012,0.48165606288733637,6.999999999166667,0.9625431412981974,2.0
14.209217926120187,31.984378989691542,17.775161063571353,0.46363241332167693,8.624999998333333,0.9749803274486102,2.0
12.822414446377046,29.3806246520006,16.558210205623553,0.33165626539354454,1.7499999999166667,0.9234941095396252,2.0
16.9523150121258,32.02106706391619,15.06875205179039,0.2826620573408113,4.124999999166667,0.9351245430025836,2.0
15.514889290373446,37.60947635167643,22.09458706130298,0.2951519625130919,6.749999998333333,0.9869171107422423,2.0
17.27080504346821,38.11647340951135,20.84566836604314,0.28786511123893627,9.6249999975,0.9669000128611444,2.0
18.665719506429372,43.43379056649397,24.768071060064596,0.33781962526338705,12.249999996666666,0.9688491297652572,2.0
18.763509147144802,32.4393474317523,13.6758382846075,0.19907568450136887,3.6249999991666666,0.9863513107207672,2.0
18.18418424103056,34.42598094599053,16.24179670495997,0.3191296604160567,5.999999998333333,0.9549265512100449,2.0
19.141943457434774,33.81013122418433,14.668187766749558,0.325073473151596,7.874999998333333,0.9811753843213078,2.0
16.887987294147717,24.192454164638026,7.304466870490309,0.2875505715964659,11.374999998333333,0.9645393846753151,2.0
13.888202854773047,32.09769840625097,18.20949555147792,0.3723309166273774,2.1249999999166667,0.948637905048018,2.0
15.075532209727841,32.40628295759657,17.330750747868727,0.19131981908122864,5.249999999166667,0.9800223096381988,2.0
18.506826186422145,28.69621304915212,10.189386862729975,0.2193127587379793,8.249999998333333,0.8191331500617013,2.0
15.8270533811973,33.70950511916999,17.882451737972687,0.5040394223098248,9.999999998333333,0.8329270461063398,2.0
16.27297189387779,37.355051513458456,21.082079619580664,0.41548129246860105,11.7499999975,0.9775611231953106,2.0
11.836937755109604,26.48311686545015,14.646179110340546,0.4601614114335378,1.3749999999166667,0.9176326505658237,2.0
11.546442288243945,29.564139074057785,18.01769678581384,0.37607389862195295,3.5,0.924339670268909,2.0
13.4048456166151,30.641353780882856,17.236508164267754,0.4724195843284007,5.624999999166667,0.9405126471028903,2.0
14.683449575829854,27.31497948993023,12.631529914100376,0.31035713533201137,7.499999998333333,0.8562549079841741,2.0
13.916542472133704,28.0833752223914,14.166832750257695,0.3510497668654393,9.499999998333333,0.9546837469496289,2.0
13.534304300847285,30.69109476100773,17.156790460160444,0.4678542962699238,1.8749999990833335,0.9528037304488927,2.0
12.071948174719305,29.086950276734175,17.01500210201487,0.35176208065723036,3.999999998333333,0.987106939022683,2.0
24.28073040542614,27.973918774704806,3.6931883692786656,0.28317911083733444,12.4999999975,1.0,2.0
17.32654778996186,34.877480245986575,17.550932456024714,0.4664009845769255,1.2499999990833333,0.9619661476463282,2.0
16.108216945019,41.88223321211273,25.77401626709373,0.4246809770256695,3.124999998333333,0.975093928246798,2.0
17.227376052134137,43.663415494670915,26.436039442536778,0.3100036093284443,7.749999999166667,0.9644906274272717,2.0
20.419057509306324,37.92091400155924,17.501856492252916,0.22510331786021243,10.624999998333333,0.9830539288398491,2.0
19.538343232373787,42.70421851010222,23.165875277728436,0.390959427825635,12.9999999975,0.9649477038221818,2.0
11.400944910767912,22.380383935937967,10.979439025170056,0.4496590794007836,1.0,0.908924478780103,2.0
10.987358240868177,32.0448437936275,21.057485552759324,0.47572930154849763,2.875,0.9731209956518917,2.0
13.958358021784468,32.39240412007569,18.43404609829122,0.3741535483334888,5.125,0.8408758715818301,2.0
15.878240949258515,31.54906407615028,15.670823126891765,0.3432971227699084,7.249999999166667,0.9506666468473105,2.0
16.36714567241598,32.87483119007047,16.507685517654494,0.39853219584235977,3.875,0.9728278254921213,2.0
16.551381754165877,29.184082857484036,12.632701103318158,0.45372309201036365,5.374999999166667,0.9786184460012619,2.0
11.803219915672445,28.648625033412504,16.845405117740057,0.35469323291581556,7.249999998333333,0.8559619218935396,2.0
13.202456033893855,35.0143104288296,21.81185439493575,0.4334906538396667,13.374999998333333,0.892468033733832,2.0
15.824594995628651,38.926406977292544,23.101811981663893,0.3600429951637823,12.499999998333333,0.9258314597530846,2.0
17.818695681906096,30.99149789947811,13.172802217572013,0.22138587210181102,3.5,0.905573850636776,2.0
17.929859812830106,40.46598506877314,22.536125255943038,0.2713314257900428,6.249999999166667,0.9803478425634043,2.0
24.995835104245735,44.8739935602961,19.878158456050365,0.1560397876724861,9.624999998333333,0.9335857793717351,2.0
27.693504434175033,35.62560371526932,7.932099281094288,0.14392382634591974,12.3749999975,0.8256449429791386,2.0
20.024231771072337,35.57388789329489,15.549656122222551,0.2873343769038069,1.4999999999166667,0.885196181478822,2.0
19.12281296835734,39.34700443710386,20.224191468746522,0.32068347854728707,3.625,0.9579166805442647,2.0
22.482295302532727,39.7207713694941,17.238476066961375,0.2276584540594409,5.999999999166667,0.9684988160878919,2.0
22.221191792079235,36.46277116586974,14.241579373790504,0.33016356881893194,7.999999998333333,0.9831474711046877,2.0
18.854549650928657,36.915990419652594,18.061440768723937,0.3839374607558014,9.624999998333333,0.9101066605892546,2.0
12.542071110559466,34.7044137853889,22.162342674829436,0.40711127815638737,2.7499999998333333,0.9586148200097425,2.0
18.383721064784375,38.03152812042773,19.647807055643355,0.4153999741889785,4.874999999166667,0.9914808417615731,2.0
18.585590799205875,40.459863884359436,21.87427308515356,0.38896193762640957,6.749999998333333,0.9914207393542741,2.0
18.432789469048785,37.21302191017059,18.780232441121804,0.46835175756049596,8.499999998333333,0.9012757550923484,2.0
12.350713597305324,29.527774679864834,17.17706108255951,0.43580874613115483,2.2499999998333333,0.9142096179085503,2.0
12.28948452437303,33.91411377315474,21.62462924878171,0.3691226484447643,4.624999999166667,0.8305012646112457,2.0
18.085212734607733,38.84367567389584,20.758462939288105,0.1528901294757251,8.4999999975,0.9375839244068556,2.0
25.24301022767685,36.999779675621525,11.756769447944674,0.38236266318092477,11.4999999975,0.992874534574916,2.0
19.101647794846766,36.05108482349425,16.949437028647484,0.3629499155180353,12.874999998333333,0.8504218196774087,2.0
12.148771567796002,23.856227312716086,11.707455744920084,0.33740861365563635,1.25,0.8047557894378998,2.0
12.106320463804893,36.74639394810094,24.640073484296046,0.3172321225449017,3.9999999991666666,0.9805403842433208,2.0
18.769365603759937,34.63421901739598,15.864853413636041,0.40841075377710373,6.499999998333333,0.9984419337447212,2.0
18.013031138133307,34.59895519202033,16.58592405388702,0.2901013496700332,8.374999998333333,0.980569653367423,2.0
18.879454806035014,46.122361473319366,27.242906667284352,0.29774120462961057,10.9999999975,0.9803001637774401,2.0
24.762120922784884,43.2183085117855,18.456187589000617,0.3712994068159932,13.249999996666666,0.991320370576648,2.0
13.28326424644665,29.78380343561751,16.50053918917086,0.2484491759021479,2.874999999,0.9520600550265985,2.0
13.949353040195039,37.396462034881445,23.447108994686406,0.3944571889841777,5.749999998333333,0.9796166068711267,2.0
17.63848140836874,36.42094562517636,18.782464216807618,0.41432061685596544,7.874999998333333,0.985055224976192,2.0
17.207239182486468,32.55100384306616,15.343764660579694,0.42498535396284626,9.4999999975,0.9277449946334156,2.0
14.212994948684583,36.1755561144887,21.962561165804118,0.415211982776426,2.875,0.9668703604446428,2.0
16.923969639079438,36.88788912612066,19.963919487041224,0.5194348996299052,4.75,0.9080858653072889,2.0
19.49434342684675,35.52201156912518,16.027668142278433,0.4000188038136389,9.249999998333333,0.9959774956029371,2.0
17.264602168527137,33.04122096159044,15.776618793063303,0.5192780905826726,10.624999998333333,0.8333894537716178,2.0
15.909153961290443,32.884815522707534,16.97566156141709,0.36305817655679024,1.7499999990833335,0.9535720940155055,2.0
17.224283695228824,33.15086013113518,15.926576435906359,0.2909993033637591,3.874999998333333,0.9941140026354056,2.0
16.192822221618936,40.01555837095604,23.822736149337107,0.5169715808284294,5.874999998333333,0.9504188618357173,2.0
17.684146756481052,39.494124096700915,21.809977340219863,0.29217575601387724,8.124999998333333,0.958352752069826,2.0
14.075460321294129,30.932439191670127,16.856978870375997,0.31494902673337666,1.9999999999166667,0.9745715241155706,2.0
15.026077980479016,25.00812744237379,9.982049461894775,0.40753091687498305,3.8749999991666666,0.9654152197432607,2.0
11.370559020260655,28.926962898514315,17.55640387825366,0.4149985157000904,5.624999998333333,0.9220245820610617,2.0
15.694826695977637,32.00291899496626,16.30809229898862,0.2849983875954498,7.999999998333333,0.9161787084125431,2.0
13.674354971824787,29.949861544126346,16.27550657230156,0.522668349107261,1.2499999990833333,0.9380065082478917,2.0
12.478947787985666,31.97450555429269,19.495557766307023,0.5376547636053778,2.8749999991666666,0.8075464327097274,2.0
14.930047146904096,32.07584797192876,17.145800825024665,0.33987892351252147,9.624999998333333,0.9654133795626756,2.0
